0.04651163
0.003875969
0.003875969
0.01162791
0.007751938
0.003875969

0.04263566
0.003875969
0
0
0.01162791
0
0.0625
0.0625
0.02083333
0
0
0
0
0
0
0
0
0.1428571
0.04761905
0
0
0
0
0
0
0
0
0
0.04761905
0
0
0.01515152
0.03030303
0
0
0
0
0
0
0
0.03030303
0.04545455
0
0.04545455
0
0
0.04545455
0
0
0
0
0
0
0
0.04444444
0.04444444
0
0.02222222
0
0
0
0
0
0
0
0.01408451
0.05633803
0
0
0
0.01408451
0
0.02816901
0
0
0
0
0.0212766
0.04255319
0.0212766
0
0
0
0.0212766
0
0
0
0
0.0212766
0.02222222
0.06666667
0.02222222
0
0
0
0
0
0
0
0
0
0
0.02702703
0
0
0
0
0.02702703
0
0
0
0
0.05405405
0.01219512
0.07317073
0.01219512
0.01219512
0.01219512
0.01219512
0.01219512
0

0
0
0
0
0
0.09090909
0
0
0
0
0
0
0
0
0
0.09090909
0.1428571
0.04761905
0
0
0
0
0
0
0
0
0
0.04761905
0.05607477
0.02803738
0.009345794
0.01869159
0
0.01869159
0
0.01869159
0

0.009345794
0
0.009345794
0.05882353
0.05882353
0
0
0
0
0
0
0
0
0
0
0.09090909
0.09090909
0
0
0
0
0
0
0
0
0
0
0.01818182
0.01818182
0
0
0
0
0
0.009090909
0
0.01818182
0
0
0.05
0.05
0
0
0
0
0
0
0
0
0
0
0.03181818
0.02727273
0.009090909
0
0
0
0.009090909
0
0.01363636
0.004545455

0
0.004545455
0.03521127
0.04929577
0.01408451
0
0
0
0
0
0
0.02112676
0
0
0.05263158
0.06315789
0.01052632
0.01052632
0
0.01052632
0.01052632
0
0
0
0

0.02105263
0
0.05
0.1
0.05
0
0
0.05
0
0
0
0
0
0.05263158
0
0.05263158
0.05263158
0
0
0
0
0
0
0
0.05263158
0.15
0
0
0
0
0
0
0
0
0
0
0
0.01652893
0.04132231
0.008264463
0
0
0.008264463
0.01652893
0.008264463
0
0

0
0.01652893
0.08
0
0
0.04
0
0
0.04
0.04
0
0
0
0
0.05035971
0.05035971
0.01438849
0
0
0.007194245
0
0.007194245
0
0
0

0.007194245
0.01639344
0.01639344
0.01639344
0
0
0
0.01639344
0
0
0
0
0.01639344
0
0.1621622
0
0
0
0.02702703
0.02702703
0
0
0
0
0
0.05535055
0.01845018
0.01107011
0.01476015
0.01476015
0.01107011
0.003690037

0.007380074
0.003690037
0.003690037
0.007380074
0
0.04761905
0.04761905
0
0
0.04761905
0
0
0
0
0
0
0.04761905
0.03278689
0.03278689
0
0
0
0.03278689
0
0
0
0
0
0
0.05263158
0.07894737
0.02631579
0
0
0
0
0
0
0
0
0
0
0.02777778
0.02777778
0.04166667
0.01388889
0
0
0
0.01388889
0.02777778
0

0
0.02608696
0.04057971
0.0115942
0.005797101
0.005797101
0.008695652
0.005797101

0.005797101
0.005797101
0.008695652
0
0.002898551
0.02325581
0
0
0.02325581
0
0.02325581
0.02325581
0
0
0
0
0
0.02777778
0.05555556
0
0.02777778
0
0
0
0.02777778
0
0
0
0
0.03056769
0.03056769
0.008733624
0.004366812
0.01310044
0
0.01310044

0.008733624
0
0.004366812
0
0.008733624
0
0.05555556
0
0
0
0
0
0
0
0
0
0
0.04347826
0
0
0.02173913
0
0.02173913
0
0
0
0
0
0
0.0212766
0.04255319
0.0212766
0
0
0
0.0212766
0
0
0
0
0.0212766
0.04878049
0.04878049
0
0.04878049
0
0
0.02439024
0
0
0
0
0
0.02564103
0.02564103
0
0
0
0
0
0.02564103
0.02564103
0.02564103
0
0
0.03658537
0.07317073
0
0
0.01219512
0.04878049
0
0.02439024
0.01219512
0
0

0
0.02608696
0.02608696
0
0.0173913
0
0.0173913
0
0
0
0.0173913
0
0.008695652
0.03401361
0.04081633
0.02040816
0.02040816
0
0.01360544
0
0
0
0
0
0
0
0
0
0.02941176
0
0
0
0
0
0
0
0
0.02040816
0.03061224
0.01020408
0
0.02040816
0.01020408
0.03061224
0
0
0
0

0.02040816
0.03196347
0.0456621
0.00913242
0.00913242
0
0
0.00456621
0
0.00456621
0
0

0
0.01863354
0.06832298
0.01863354
0.00621118
0
0
0
0.02484472
0
0.00621118
0

0.01242236
0.06896552
0.03448276
0
0
0
0
0
0
0
0
0
0
0.03181818
0.02727273
0.009090909
0
0
0
0.009090909
0
0.01363636
0.004545455

0
0.004545455
0.08
0.06
0
0
0
0
0
0
0
0
0
0
0.03614458
0.03614458
0.02409639
0
0
0.02409639
0
0.01204819
0
0
0
0
0.03797468
0.06329114
0
0.02531646
0.01265823
0
0
0.01265823
0.01265823
0
0

0
0.016
0.048
0.008
0
0.016
0
0
0.008
0
0.008
0
0
0.01388889
0.04166667
0
0
0.01388889
0.01388889
0
0.02777778
0
0.01388889
0

0
0
0
0.04761905
0
0
0
0
0
0
0
0
0
0.03125
0.05208333
0.015625
0
0.005208333
0.005208333
0.005208333
0.005208333

0
0
0
0.01041667
0.04597701
0.06896552
0
0.01149425
0.01149425
0
0.01149425
0
0
0.01149425

0.01149425
0.01149425
0.02272727
0.06818182
0.02272727
0
0
0
0.04545455
0
0
0
0
0
0.03225806
0.02580645
0.01935484
0
0.01935484
0.006451613
0
0
0.006451613

0.006451613
0
0
0
0.05128205
0.02564103
0.02564103
0
0
0
0
0
0
0
0
0.03181818
0.02727273
0.009090909
0
0
0
0.009090909
0
0.01363636
0.004545455

0
0.004545455
0.05405405
0.05405405
0.01801802
0
0
0.009009009
0
0.009009009
0.009009009
0

0
0.02702703
0.01960784
0.05882353
0.03921569
0.009803922
0.009803922
0
0
0
0
0
0
0
0.08
0.08
0.04
0
0
0
0
0
0
0
0
0
0
0.06
0
0.04
0
0
0
0
0.02
0
0
0.02
0.03508772
0.07017544
0.05263158
0
0
0
0
0
0
0
0
0.01754386
0.01818182
0.05454545
0
0.03636364
0
0
0
0.01818182
0
0
0
0
0.0397351
0.02317881
0.006622517
0
0.01655629
0.01986755
0.006622517
0

0.009933775
0.006622517
0.006622517
0
0.03626943
0.005181347
0
0.005181347
0.005181347
0.01036269
0.01036269
0

0.005181347
0.005181347
0
0.005181347
0.02238806
0.02238806
0
0
0
0.02238806
0
0
0
0
0
0.01492537
0.02380952
0.07142857
0
0.03571429
0.01190476
0.02380952
0
0
0
0
0
0
0.02739726
0.02739726
0.01369863
0
0
0.01369863
0.01369863
0
0
0
0

0.02739726
0
0.02020202
0.02020202
0.01010101
0
0.01010101
0.02020202
0
0
0.01010101
0

0.01010101
0.04494382
0.04494382
0.01123596
0.02247191
0
0
0.01123596
0
0
0.01123596
0

0.01123596
0.03488372
0.03488372
0
0.02325581
0
0.01162791
0
0.01162791
0
0
0.01162791

0
0
0.08196721
0
0.01639344
0
0.03278689
0.01639344
0
0
0
0
0.01639344
0.02631579
0.05263158
0.03947368
0.02631579
0
0.01315789
0
0
0
0
0
0
0.02666667
0.04
0.02666667
0
0
0
0.01333333
0
0
0
0
0.01333333
0.03703704
0.05555556
0
0
0
0
0
0
0
0
0
0
0
0
0
0.03703704
0
0
0.03703704
0
0.03703704
0
0
0
0.01724138
0.01724138
0
0
0
0
0
0
0
0.03448276
0.01724138
0
0
0.05769231
0.01923077
0
0.03846154
0
0
0
0
0
0
0.01923077
0
0
0
0
0
0
0.04
0
0
0
0.04
0
0.02272727
0.06818182
0
0
0
0
0
0
0
0
0
0
0.01219512
0.06097561
0.02439024
0.02439024
0.01219512
0
0
0
0
0
0
0
0.03448276
0.01724138
0
0
0.01724138
0.01724138
0.01724138
0
0
0.05172414
0

0.01724138
0.03424658
0.04794521
0.02054795
0.01369863
0.006849315
0
0
0
0
0
0
0
0.05555556
0.0462963
0.01851852
0
0
0.02777778
0.009259259
0.009259259
0
0
0

0
0.03896104
0.02597403
0.01298701
0
0
0
0
0
0
0
0.01298701
0.02597403
0
0.04
0
0
0
0.04
0
0
0
0
0
0
0.04477612
0.07462687
0.01492537
0.01492537
0
0
0
0
0
0
0
0
0.03125
0.0625
0
0.01041667
0
0
0
0.03125
0
0.01041667
0
0.02083333
0
0
0
0
0
0
0
0
0
0
0
0
0.06060606
0.06060606
0.03030303
0
0
0.01515152
0.03030303
0.01515152
0

0.01515152
0
0.01515152
0.03030303
0.05454545
0.006060606
0
0
0.006060606
0
0
0
0.006060606
0
0
0
0.1666667
0
0
0
0
0
0
0
0
0
0
0
0.06818182
0
0
0
0
0.04545455
0
0
0
0.02272727
0
0.04060914
0.01015228
0.01015228
0.005076142
0.01522843
0.01015228
0
0

0.02030457
0.005076142
0
0
0.01754386
0.05263158
0.05263158
0
0
0.01754386
0.01754386
0.01754386
0
0
0

0.01754386
0.04347826
0
0.04347826
0
0
0.04347826
0
0
0
0.04347826
0
0
0.04761905
0.04761905
0.01587302
0.03174603
0
0
0
0
0
0
0
0.01587302
0.03773585
0.03773585
0
0
0
0
0
0.01886792
0
0
0
0.01886792
0
0.07142857
0.01785714
0
0.01785714
0
0.01785714
0
0
0
0
0.01785714
0.06306306
0.03603604
0
0.009009009
0
0
0.009009009
0
0.02702703
0

0.009009009
0
0.03387097
0.03870968
0.01290323
0.001612903
0.01290323
0.001612903
0.003225806

0.00483871
0.006451613
0.003225806
0.001612903
0
0.02739726
0.04794521
0
0.006849315
0.02054795
0
0.01369863
0.006849315

0.01369863
0.006849315
0
0.006849315
0.02631579
0.04385965
0.01315789
0.02192982
0
0.02631579
0.00877193
0.00877193

0
0.00877193
0.004385965
0
0.07692308
0.02564103
0.05128205
0
0
0
0
0
0
0.02564103
0
0
0.04098361
0.02459016
0
0.01639344
0.008196721
0.01639344
0.02459016
0
0
0
0

0.03278689
0.04761905
0.04761905
0
0
0.01587302
0
0.01587302
0.01587302
0
0
0

0.01587302
0.04081633
0.04081633
0
0.02040816
0
0.04081633
0.02040816
0.02040816
0
0
0

0
0.05769231
0.01923077
0
0
0
0
0
0.01923077
0
0
0
0.01923077
0.01369863
0.01369863
0
0
0
0
0
0
0
0.02739726
0
0
0.01769912
0.01769912
0.008849558
0
0.01769912
0.008849558
0
0.03539823
0
0

0
0
0.01449275
0.08695652
0.01449275
0
0
0
0
0
0
0
0.01449275
0
0
0.00952381
0
0.00952381
0
0.04761905
0.00952381
0.00952381
0
0
0
0
0.01851852
0.03703704
0
0
0
0
0
0
0
0
0
0
0.02631579
0.02631579
0.02631579
0.02631579
0
0.01315789
0
0.01315789
0

0.01315789
0
0
0.05343511
0.01526718
0.01526718
0
0.03816794
0
0.007633588
0
0
0
0

0.01526718
0
0
0.05263158
0
0
0
0
0
0
0
0
0
0.1
0.1
0
0
0
0
0
0
0
0
0
0
0.02105263
0.03157895
0
0.01052632
0.01052632
0.01052632
0
0
0.01052632
0
0

0.02105263
0.03478261
0.06956522
0
0
0.0173913
0.03478261
0
0
0
0
0
0.008695652
0.02
0.02
0.02
0.02
0
0.04
0
0.02
0
0
0
0
0.02631579
0.05263158
0
0
0
0
0.02631579
0
0
0
0
0
0.06666667
0
0
0
0.03333333
0
0
0
0
0
0
0
0.04054054
0.01351351
0.01351351
0
0.01351351
0.01351351
0.02702703
0.01351351

0
0.01351351
0
0
0.05
0.0375
0.0125
0
0.0125
0
0
0.0125
0
0
0
0.0125
0.05
0.025
0
0
0.025
0
0
0
0
0
0
0
0.06060606
0
0
0
0
0.03030303
0
0
0
0
0
0.03030303
0.05
0.01666667
0.005555556
0
0
0
0.01111111
0.005555556
0
0
0
0.005555556
0.01470588
0.08823529
0.02941176
0
0
0.04411765
0
0.02941176
0.01470588

0.01470588
0.01470588
0
0.02325581
0.05813953
0.02325581
0.01162791
0
0.01162791
0.02325581
0
0
0
0

0
0.03846154
0.03846154
0
0
0.01923077
0
0.009615385
0
0
0
0
0
0.02
0.04
0
0
0.04
0
0
0
0.02
0
0
0
0.04878049
0.04878049
0
0
0
0
0
0
0
0
0
0
0
0.05
0.05
0
0
0
0
0.05
0
0
0.05
0
0.04444444
0.02857143
0.003174603
0
0.003174603
0.00952381
0.003174603

0.01587302
0
0.006349206
0
0.003174603
0.05084746
0.03389831
0.01694915
0
0
0.01694915
0.01694915
0
0
0.03389831
0

0
0.02479339
0.01239669
0.03305785
0
0
0.004132231
0.008264463
0.01239669

0.008264463
0
0
0
0.05714286
0.03809524
0.01904762
0.00952381
0
0.03809524
0.01904762
0

0.00952381
0.00952381
0.00952381
0.01904762
0.064
0.032
0
0.008
0.008
0.016
0
0
0.016
0
0.008
0
0.075
0
0.025
0
0
0
0
0
0
0.025
0.025
0
0.04035874
0.04035874
0.01793722
0.00896861
0.00896861
0.004484305
0.004484305

0
0.01345291
0.00896861
0
0.004484305
0.02272727
0.03409091
0
0
0.01136364
0
0
0
0
0
0
0
0.02040816
0.02040816
0
0.02040816
0.02040816
0.02040816
0
0
0.02040816

0.02040816
0
0
0.06153846
0.04615385
0
0
0
0
0.01538462
0
0
0.03076923
0
0
0.06666667
0
0
0
0
0.03333333
0.03333333
0.03333333
0.03333333
0
0
0
0.04545455
0
0.09090909
0
0
0
0.04545455
0.04545455
0
0
0
0
0.06072874
0.02024291
0.004048583
0.008097166
0.008097166
0.008097166

0.008097166
0
0.01214575
0
0
0.02024291
0.05
0.06666667
0
0
0.01666667
0.01666667
0.01666667
0
0
0.01666667
0
0
0.02409639
0.01204819
0.03614458
0
0.01204819
0
0
0
0.01204819
0.01204819
0

0
0
0
0
0
0
0
0
0
0
0
0
0
0.0562249
0.03212851
0.008032129
0
0.008032129
0.004016064
0.004016064

0.008032129
0
0.008032129
0.008032129
0.004016064
0.02380952
0.02380952
0.01190476
0.01190476
0.01190476
0.02380952
0.01190476

0.01190476
0.01190476
0.01190476
0
0
0.06896552
0
0
0
0
0
0
0.06896552
0
0
0.03448276
0
0.03125
0.0625
0
0
0
0.015625
0.015625
0
0
0
0
0
0.02419355
0.02419355
0.008064516
0
0
0.02419355
0
0.02419355
0.008064516
0

0
0
0.01973684
0.02631579
0.01315789
0
0
0.01315789
0.006578947
0
0.006578947

0.01315789
0
0.01315789
0.05555556
0.01851852
0
0
0.05555556
0.01851852
0.01851852
0
0
0
0
0
0.03333333
0.01666667
0.01666667
0
0
0
0
0.03333333
0.03333333
0.01666667
0

0
0.01298701
0.05194805
0
0.01298701
0
0.02597403
0.01298701
0.02597403
0
0
0

0
0.03703704
0.01481481
0.02222222
0.007407407
0.02222222
0.007407407
0.007407407

0.007407407
0.007407407
0
0.007407407
0.007407407
0.04545455
0.06818182
0
0
0
0
0
0
0
0
0
0
0.04395604
0.02197802
0.01098901
0.02197802
0
0.02197802
0
0
0
0
0.02197802

0
0.02492212
0.03426791
0.01246106
0.00623053
0.01869159
0.003115265
0.00623053

0.003115265
0.003115265
0.009345794
0.00623053
0.01246106
0.04081633
0.04081633
0
0
0
0
0
0.01020408
0
0
0
0.02040816
0.01538462
0.03076923
0.01538462
0
0
0.03076923
0.03076923
0.03076923
0
0
0

0
0.03058824
0.02352941
0.01411765
0.01647059
0.004705882
0.02352941
0.002352941

0.01882353
0.002352941
0.002352941
0
0.002352941
0.02542373
0.03389831
0
0.01694915
0.01694915
0
0.008474576
0.02542373
0

0.008474576
0
0.01694915
0.02017937
0.03811659
0.006726457
0.01121076
0.01121076
0.01569507
0.01569507

0.00896861
0.00896861
0.004484305
0
0.002242152
0.03892944
0.02919708
0.00486618
0.00243309
0.02676399
0.00486618
0.00486618

0.00973236
0.00243309
0.00729927
0
0.00243309
0.02985075
0.04477612
0.02985075
0
0
0
0
0
0
0.01492537
0
0.01492537
0.04402516
0.03144654
0.02515723
0.006289308
0
0.006289308
0
0.006289308

0.006289308
0.006289308
0
0
0
0.02564103
0.02564103
0
0.02564103
0.02564103
0.02564103
0.02564103
0
0
0

0
0.03508772
0.05263158
0.01754386
0
0
0
0
0
0
0
0
0
0.03030303
0.03030303
0.01515152
0
0
0
0
0
0
0
0
0
0.05517241
0.0137931
0.02068966
0.0137931
0.02068966
0.03448276
0.02068966

0.006896552
0
0.0137931
0.006896552
0
0.09090909
0.06060606
0
0
0
0
0
0.03030303
0
0
0
0
0.04166667
0.04166667
0
0
0
0.04166667
0
0
0
0
0
0
0.07692308
0
0
0.03296703
0
0
0.01098901
0
0.01098901
0.01098901
0

0.01098901
0.03703704
0.01851852
0
0.01851852
0
0.009259259
0
0
0
0.01851852
0

0.02777778
0.01098901
0.04395604
0.03296703
0
0.01098901
0
0
0.01098901
0
0.02197802
0

0
0.009615385
0.01923077
0.01923077
0.01923077
0
0.009615385
0.009615385
0

0.01923077
0.04807692
0
0
0.01716738
0.02145923
0.01287554
0
0.004291845
0.004291845
0.004291845

0.01287554
0
0.004291845
0.004291845
0.01716738
0.02985075
0.02985075
0
0.01492537
0
0
0
0.01492537
0
0.01492537
0
0
0.0195122
0.02926829
0.004878049
0.004878049
0.01463415
0.009756098
0
0

0.0195122
0.009756098
0
0
0.04255319
0
0.08510638
0.0212766
0
0
0
0.04255319
0
0
0
0
0
0.08333333
0.08333333
0
0
0
0
0
0
0
0
0
0.05617978
0.01123596
0.01123596
0.04494382
0
0.01123596
0.04494382
0
0
0
0

0
0.02216749
0.01724138
0.01477833
0.01231527
0.02463054
0.009852217
0.009852217

0.007389163
0.004926108
0.009852217
0.002463054
0.004926108
0.03125
0.046875
0
0
0
0
0.015625
0
0
0
0
0
0.05263158
0
0
0
0
0
0.05263158
0
0
0
0
0
0.01438849
0.04316547
0
0.01438849
0
0
0.01438849
0
0
0
0
0
0.03296703
0.01648352
0
0.005494505
0
0.005494505
0.005494505
0
0.005494505

0.005494505
0
0
0.05263158
0.05263158
0
0
0
0
0
0
0
0
0
0
0.04
0.02285714
0.01142857
0.01142857
0.01142857
0.01142857
0.01142857

0.01142857
0
0.005714286
0
0
0.01851852
0.05555556
0
0
0
0
0
0.01851852
0
0
0
0
0
0
0
0
0
0
0.04347826
0
0
0
0
0
0.06299213
0.007874016
0.03149606
0
0.007874016
0.03937008
0.01574803
0

0.007874016
0.01574803
0
0
0.01923077
0.01923077
0
0.01923077
0
0.01923077
0.01923077
0
0.01923077
0

0.01923077
0.01923077
0.02941176
0.02941176
0
0.01470588
0.01470588
0
0.01470588
0
0
0.02941176
0

0
0.02459016
0.01639344
0.008196721
0
0.01639344
0
0.02459016
0.01639344
0

0.008196721
0
0
0.04255319
0.04255319
0.04255319
0
0
0.0212766
0.0212766
0
0
0
0
0
0.005649718
0.005649718
0
0.002824859
0
0
0.002824859
0
0
0
0
0.002824859
0.05714286
0.02857143
0
0.02857143
0
0.02857143
0
0
0
0
0
0
0.07407407
0.04938272
0
0
0
0
0
0.01234568
0
0.01234568
0
0.01234568
0.03703704
0
0.01851852
0
0.009259259
0.009259259
0
0.02777778
0
0
0
0
0.1126761
0.02816901
0.01408451
0
0
0
0.01408451
0
0.01408451
0.01408451
0

0
0.04166667
0
0
0
0.08333333
0
0
0
0
0
0
0
0
0.04761905
0.01360544
0.02040816
0
0.02040816
0.006802721
0.006802721

0.006802721
0.006802721
0.006802721
0.02040816
0.125
0.0625
0
0.0625
0
0.0625
0
0
0
0
0
0
0.01886792
0.01886792
0.01886792
0.01886792
0.05660377
0
0
0.01886792

0.03773585
0
0
0.01886792
0.03846154
0.02884615
0
0
0
0
0
0
0.009615385
0
0
0.02884615
0
0.06666667
0.03333333
0.06666667
0
0.03333333
0.03333333
0
0
0
0
0
0.04123711
0.04123711
0.03092784
0.01546392
0
0.005154639
0.005154639

0.005154639
0
0.01546392
0
0
0
0
0
0
0
0
0
0.04761905
0
0.04761905
0
0
0.01869159
0.03115265
0.003115265
0.00623053
0.00623053
0.01557632
0.003115265

0.003115265
0.00623053
0.009345794
0
0.00623053
0.04026846
0.01342282
0.01342282
0.006711409
0.01342282
0.01342282
0
0

0.006711409
0.006711409
0.006711409
0
0.08695652
0.02173913
0
0
0
0
0
0
0
0.04347826
0
0
0.02040816
0.02040816
0
0.006802721
0.02721088
0
0.006802721
0.006802721

0.02040816
0
0.01360544
0.006802721
0.02439024
0
0
0
0
0
0
0
0
0.02439024
0
0
0.01052632
0.02105263
0.03157895
0.01052632
0.01052632
0
0
0
0.01052632
0
0

0
0.06521739
0
0
0
0
0
0
0
0
0
0
0
0
0.009345794
0.009345794
0.009345794
0.009345794
0.01869159
0.009345794
0

0.009345794
0.009345794
0
0.009345794
0.02962963
0.02962963
0.02962963
0.007407407
0.007407407
0.007407407
0

0.03703704
0.007407407
0
0
0
0.07575758
0.07575758
0.06060606
0.01515152
0
0.01515152
0
0
0
0
0
0
0.09883721
0.02906977
0
0.01162791
0.01744186
0
0.01162791
0.005813953

0.01162791
0.005813953
0
0
0.008
0.016
0.016
0
0.008
0.008
0
0.016
0.008
0.016
0
0.008
0.04716981
0.04716981
0.009433962
0
0
0.009433962
0.009433962
0
0.009433962

0.009433962
0
0.009433962
0.03125
0.04375
0.00625
0.01875
0
0.025
0
0.00625
0
0.0125
0.00625
0
0.01612903
0.01612903
0
0.0483871
0.01612903
0
0
0
0
0
0
0
0.06451613
0.03225806
0
0
0.03225806
0
0
0
0
0
0
0
0.02564103
0.02564103
0
0
0
0
0.02564103
0
0.02564103
0.02564103
0
0
0
0.04918033
0
0
0
0
0
0
0
0.01639344
0
0
0.05797101
0.01449275
0
0.02898551
0.01449275
0
0.04347826
0
0
0
0

0.01449275
0.02
0.02
0
0
0
0
0
0
0
0
0
0
0.03333333
0.1
0.03333333
0
0
0
0
0
0
0
0
0
0.03191489
0.03191489
0
0
0.03191489
0.0106383
0
0.0106383
0
0
0
0
0.04458599
0.02547771
0.01910828
0.01910828
0.006369427
0.01273885
0.006369427

0.01910828
0
0.006369427
0
0
0.01190476
0.03571429
0.03571429
0
0
0.01190476
0.01190476
0
0
0
0
0
0.02702703
0.05405405
0
0
0
0.02702703
0
0
0
0
0
0
0.08235294
0.03529412
0
0
0
0
0
0.02352941
0.01176471
0.01176471
0
0
0.04597701
0.03448276
0.01149425
0.01149425
0.01149425
0
0
0
0.02298851
0

0.01149425
0
0.02252252
0.01801802
0.009009009
0.01351351
0.02252252
0.009009009
0.009009009

0.009009009
0
0
0.009009009
0.004504505
0.04
0.01333333
0
0
0.01333333
0
0
0.01333333
0.02666667
0.01333333
0

0.01333333
0.04363636
0.007272727
0.01090909
0.003636364
0.01090909
0.007272727
0.01454545

0
0.01090909
0.007272727
0
0.003636364
0.02238806
0.03731343
0.01492537
0.003731343
0.01492537
0
0
0.01865672

0.003731343
0
0
0.007462687
0.02830189
0.08490566
0.009433962
0.009433962
0
0
0.009433962
0
0
0

0.009433962
0
0.03900709
0.007092199
0.003546099
0.003546099
0.007092199
0
0
0.0248227

0.003546099
0.003546099
0
0.007092199
0.02298851
0.01724138
0.01149425
0.01149425
0.005747126
0.01724138
0.01724138
0

0.01149425
0
0.005747126
0
0.04273504
0.02564103
0
0.008547009
0
0.008547009
0
0
0
0
0
0
0.0620155
0.02842377
0.002583979
0.002583979
0.0129199
0.007751938
0
0
0

0.005167959
0
0.01033592
0.03202847
0.02491103
0.007117438
0.003558719
0.01067616
0
0.003558719

0.01067616
